53.4743336;76.71679683;34.53644918;42.97200197;49.91609198;347.3667815;205.2101613;275.4237526;158.7242023;3.750368838;282.3910821;126.7239688;85.30031193;122.9280703;190.3119336;158.1214565;245.5344622;275.3259618;70.45550274;30.0149991;0
37.7200622;55.45292582;33.66867974;46.03556274;352.0394743;327.0370622;345.5030057;74.86267244;217.0271157;20.30011047;207.0648126;163.2877303;85.55271696;221.7066365;266.5182933;299.6029867;145.6501736;231.5107822;98.12501443;199.6767309;0
33.76480242;50.9929104;31.95242066;49.84256738;328.1580553;184.5829704;160.5934716;284.2257204;356.5160795;111.8011859;211.2725506;331.5698092;67.75174871;29.51237985;166.0834805;273.1311681;112.4334891;106.7707575;14.64122537;7.45204729;0
33.86623368;51.2347936;28.03347047;47.59898044;162.5769236;144.8933954;345.2935038;302.9046369;212.9677788;156.2895743;77.58501366;216.7934663;176.1375868;11.58073882;184.5682589;49.91573711;167.0772107;10.3342152;265.6169902;13.51070694;0
33.46342081;53.67120294;29.75062224;46.66811536;345.6280876;208.2530458;344.5477743;42.09002791;343.0966369;256.2886414;219.9601338;327.2405814;103.76153;57.82695461;196.6140903;273.2069533;100.5312978;197.1722892;106.0944617;284.3835991;0
33.00646524;44.64400116;25.92950549;51.89602683;136.2342053;41.59608496;29.83275917;37.81365946;296.0495706;187.1039766;357.3851319;263.5322765;85.56695708;243.9194463;227.2783337;90.83924406;6.561065064;328.5752529;350.8524524;4.597292609;0
37.26575842;51.2273437;26.36891552;49.29749039;82.17674266;254.77914;232.1986296;270.1015448;299.0051291;122.6710402;128.0435301;189.6146474;347.158164;315.8524584;326.1367816;303.3222393;228.2473857;186.5913583;155.8817819;91.54193892;0
41.49209851;68.54627837;24.15008549;54.74129061;264.429572;259.1429727;104.6268412;8.257772284;168.1239562;159.231472;75.70885757;358.2422577;203.4593001;123.6328059;281.6726161;212.1617283;191.7060671;284.8751802;177.2009193;354.0724244;0
36.0562648;68.36167887;17.76634465;53.51383349;300.7191024;19.9853426;195.6098018;9.36313232;344.2229204;281.0911988;227.226204;90.9813796;124.2649179;127.0186446;144.1458727;43.00567023;70.34339429;343.889094;52.43665191;93.57258447;0
57.53551427;63.29686692;37.73388797;50.33031907;297.7442501;174.4436231;139.5468425;120.7606881;311.5775876;328.238463;210.1704182;286.2871737;218.0343596;61.32905936;34.90603419;238.2258926;338.0495856;189.1388009;101.7248114;237.7471588;0
81.04485193;86.3322151;60.25493776;30.80116765;112.9281458;94.4197375;254.149154;353.0047268;205.9116602;48.48048483;122.334999;48.61391178;101.6228029;109.7317821;264.8075503;25.47851272;302.4655476;357.1774838;160.0392586;79.53124508;0
52.73619896;55.46852203;77.07252516;30.61792652;336.005569;121.7918254;101.6608109;261.9489136;73.23598639;19.73114091;61.60285044;133.3557732;358.2588971;301.4464368;160.19285;39.51392033;81.60752479;232.9560169;268.618465;0.036294691;0
53.92397366;56.94361567;75.7750302;34.07207029;335.2687711;165.9588138;195.6935737;2.204543248;16.28471874;353.7075169;235.1878849;140.1683444;10.93498755;210.6433942;326.2073304;179.2289552;149.7608883;206.7084545;102.4981435;0.306131786;0
48.00608882;51.27909265;75.90412624;34.54455847;73.66462353;89.44659834;244.9184278;315.9342903;188.6028021;189.114275;45.82508198;242.2607764;141.1770449;177.912806;152.2044052;220.9542608;232.2138542;135.2578859;22.27783727;111.018771;0
50.46985588;46.29836845;72.18541958;37.42183077;269.7439045;216.8051789;175.8831166;17.83138014;315.6735595;94.27089836;268.6875864;260.3075149;239.7583919;73.14455683;50.3486044;4.333004256;287.0418395;60.008922;61.45125646;344.99047;0
51.78643007;58.7469309;72.98913454;36.20822798;352.0571109;286.1318542;63.46967453;167.9968743;254.370539;15.95706791;356.7848168;100.6240441;233.8974951;340.9066806;66.2069449;28.97250888;236.2291304;28.23145017;60.53476782;350.7287885;0
64.13950757;55.959531;65.29092202;40.24054693;74.46146237;117.740361;308.2065591;59.95260631;30.74765062;45.1867195;68.85608563;36.26795867;247.256621;82.78351661;20.99398099;124.8878015;239.5086093;243.5909022;7.085718227;102.4160116;0
33.55174993;44.14843177;59.45530923;86.793669;304.9368835;132.7336209;54.11978854;194.5472154;94.71146907;124.3934993;182.1509268;3.970627757;291.2515137;21.68455226;229.6684535;347.3246703;350.7283667;211.2754308;136.8115968;7.449487468;0
68.26527252;82.45188619;32.35723067;18.57914819;221.7756469;325.6707171;185.999585;13.07507135;250.7041476;263.3016553;230.1881505;32.86447113;155.104978;7.955045515;83.30720584;24.56921372;157.0428621;197.2446195;7.441666607;141.1414383;0
65.20382977;87.00212106;37.80171552;16.73956654;144.2045021;184.1200979;111.0509336;63.96141585;217.6227243;3.014221113;245.6573001;121.9659225;163.4469593;115.797089;190.4505158;96.27179561;119.0440803;214.4463695;280.7920232;58.85087161;0
65.06598038;92.94560164;32.40215674;20.97319097;187.4817955;217.5928539;205.0887167;14.20449892;93.06938805;208.7689487;350.1853148;194.8010229;202.137413;338.8401615;58.87328464;219.3238229;185.0185805;223.47184;39.62825568;75.03257626;0
62.15508819;88.91822716;35.16255154;19.81226836;273.4160889;124.2696732;26.25944703;332.0747562;73.16985956;312.0520987;156.9939863;330.6624254;282.7216482;96.01729974;284.4060149;156.3149411;127.4710926;171.617472;114.4949088;21.92864223;0
66.09440867;59.76818668;32.40417446;41.78835247;183.7442407;98.85028988;61.55422543;26.35892472;12.38571118;77.31607155;99.63250288;54.14399781;76.39970609;229.9945072;131.0447448;39.09334335;287.9907755;304.2593205;57.29970149;135.3349285;0
56.10269787;52.75473723;24.40217092;41.30163155;183.3844372;50.69991246;298.0580725;148.8413871;30.65033301;357.6373655;126.8994757;132.8881983;45.91885755;198.722619;266.0147589;268.5836432;94.46561442;24.81166136;198.5448851;1.748511249;0
60.07314349;56.20980671;27.81046707;42.47082503;178.2049544;6.013430153;124.105884;110.1291824;77.70184304;16.08648352;171.996628;143.9547258;332.9943307;86.78290696;320.5188319;347.7559765;101.0440607;231.2154284;312.8112446;96.2227175;0
56.95756052;59.11025706;24.15694079;41.43743647;12.42753514;149.1534945;213.0954812;233.8203615;271.7377199;181.7968092;303.6765632;314.5527876;166.6309825;44.47283644;48.03158614;309.9588112;260.2877867;211.597268;310.9962289;45.10356017;0
58.8096997;58.77174251;30.03057037;39.72328715;118.9879413;63.91968724;12.90558375;122.3648701;96.74119035;317.2061272;50.04243418;105.1313667;105.5720842;40.23148403;123.4568073;254.665529;339.6101225;67.27629954;129.3377006;34.74758773;0
50.76520246;64.67231649;18.66866563;49.51847334;188.3197206;122.3783728;55.32469421;282.8652016;265.9755679;194.4113478;40.80570665;185.5173688;312.9561426;135.4630268;318.8853776;110.8391733;337.7408451;237.1666161;166.903375;261.7886635;0
46.8837939;70.66057131;17.5593829;50.13187786;356.4858643;55.85206115;139.8888935;66.8985688;323.6708935;216.5372082;80.29190779;238.2715822;172.0857189;12.44897607;291.8768614;157.3826477;115.3065143;202.2350411;59.35643646;312.2638243;0
40.70741035;75.7342607;19.81601195;50.86561953;108.9880287;251.0122823;11.06512803;26.18990244;33.62351348;213.3917669;290.7952847;37.72838939;53.6213981;162.5933193;274.9163644;25.08911539;169.6576399;102.6678527;55.37004642;98.37542969;0
51.09204176;72.76075081;23.05778388;54.02120206;212.848046;172.9498967;85.32748741;0.867420701;152.2557457;99.5556258;2.726383996;123.6792326;36.6858275;130.3811511;254.9768949;233.0153791;61.71078749;71.29200637;270.9796984;159.8293018;0
54.96988562;61.23872397;22.52562126;59.65802287;278.6809609;62.25272048;352.9616341;87.29293093;276.5628072;307.4587065;90.57039743;4.428230497;5.846824917;190.5352283;124.4787881;273.8745552;75.62426869;328.7386977;90.51494268;350.3317417;0
51.58543367;66.0056673;24.44796807;59.62823295;223.9098194;101.1174944;270.3364408;296.1437148;341.7130309;157.3053469;190.3085827;4.805987157;2.159756776;121.8402317;344.0002516;244.9232513;173.7251222;140.0066232;339.1464801;127.6274547;0
37.13215167;49.66069451;29.56190207;47.32941094;294.8720542;318.9208295;204.615711;32.32208416;217.5036035;137.9946846;172.6539628;347.6959085;175.3565599;76.26384921;138.3409139;82.75218657;192.7180026;304.4280497;22.73796938;316.507769;0
34.17677364;64.14528385;25.28239806;55.42904536;44.19959443;105.1826162;333.0616704;292.6958613;310.8102433;334.4643335;60.52721917;117.2177391;239.2322151;156.0756265;85.77470795;323.3221045;184.2568891;253.9565311;62.25526658;165.5291987;0
32.70763001;65.23824534;15.94815735;56.57438963;87.82064585;9.364787233;260.336633;28.8897379;69.11005326;117.2261385;147.2627381;190.8086872;0.116447638;171.2614875;15.95217178;13.77308432;235.3149207;31.07349761;343.3136892;114.467758;0
35.50999401;66.8504915;18.78993518;55.00379568;54.15248792;291.5030501;90.2070232;346.5669854;316.4829148;189.9470133;334.6009614;329.1928345;233.7985706;220.0407861;44.50928865;22.60317905;195.0760223;358.5752698;262.7152141;104.7122323;0
30.30718426;60.72722609;16.3902123;52.78350594;241.2690815;250.6489178;356.5814814;148.2988898;215.1543917;332.8264736;116.9694765;191.6523472;142.0790675;220.443963;114.4272614;192.8217214;131.7266998;139.3831186;341.2449544;319.4450266;0
60.61306233;51.89521584;75.78752192;30.6546832;110.7933856;259.7140949;238.5621499;262.9862647;0.980337329;9.128877273;13.07413656;211.550536;267.4952319;195.7689168;18.10120633;91.13633574;347.0903195;222.8684981;261.9913374;320.8935665;0
70.70065018;82.16117217;37.33974418;12.43275134;2.711697051;353.0768461;336.6333782;149.5324611;69.00123903;10.96484518;253.4532517;322.5903549;214.3641585;287.3642342;204.9697503;259.7186934;215.0884057;92.48194785;309.9543084;173.1918933;0
66.80663809;79.16668811;40.61358233;10.94845313;68.0292993;195.4001285;139.3167113;198.2384072;108.2079985;130.140031;76.96814942;89.73761561;14.49788595;294.9216492;177.6261374;86.72362849;336.6858105;199.7896979;86.75066476;178.7760717;0
70.31167443;85.58174249;42.14736274;8.308332827;297.0753749;358.8370853;353.846864;69.7533954;290.8654319;235.3436116;178.7698978;3.887466016;124.6607437;66.41488725;208.5478749;163.6047709;322.2190117;86.37275303;97.46586383;315.5668979;0
66.97922986;82.74730767;35.75929978;8.518406446;352.1649695;334.8739256;110.0938237;323.2239049;187.9392177;59.87567093;347.7548449;279.1696566;315.6779998;357.6524792;128.1157785;127.9371994;57.90371802;17.6567773;85.3733635;78.89581596;0
74.01077242;84.10896654;41.697611;13.31618495;294.5609211;214.5391643;332.440851;119.0589814;70.39669499;298.6860753;51.4704806;154.4960847;17.13337928;65.12453154;344.4855027;42.51806579;267.9531715;6.135508163;162.6987;136.3276844;0
59.05051277;79.34357922;38.21203632;10.6588321;226.4839056;314.9942236;229.6939023;203.4667029;80.70994112;46.26448457;144.8038617;78.41923687;80.53723548;120.9667894;148.054279;115.639567;351.6745825;39.33705832;22.1014947;305.1808001;0
58.4460726;73.44606436;41.5747599;7.030220968;151.3089137;135.3634469;231.8462603;131.3590193;322.5966143;273.3982066;227.469112;324.9206952;18.83463727;139.8776982;83.50261531;142.466202;111.62966;167.2723933;359.1438701;66.47954591;0
68.47798351;92.26367878;37.47458288;23.42603678;88.58171878;32.50644526;281.0846254;204.5706136;245.8234279;243.8312968;343.4510261;291.882702;231.2599462;356.8162437;102.5648737;275.7468248;136.6613247;103.3018506;186.6172971;321.7372884;0
58.44391632;48.94595523;26.81293848;45.51105938;219.1235634;30.01497503;145.2937775;335.898243;341.4273006;345.7150386;95.93528357;297.3665613;67.88008277;316.7164357;349.1349838;45.0208642;260.9561746;90.57436773;302.3028655;319.9195277;0
61.4808535;53.44498664;28.00101246;49.86515726;194.00041;283.7074173;240.7702383;80.071963;78.46733394;86.25695655;230.9973031;149.857189;52.72964127;229.0577293;59.98534562;6.76286925;285.6218732;95.06172294;56.19980576;133.4756245;0
65.81832558;51.1026086;22.88881641;50.94971839;350.8829031;212.1287053;300.3527159;201.3931416;186.089261;219.3685526;212.7865337;216.9714485;343.3945953;246.5977896;345.542084;40.56902336;286.3388013;252.1370995;228.9251223;271.6958178;0
69.9248911;54.11010787;25.93456744;44.6560781;34.72437518;24.58852459;305.7188885;299.9085816;346.3705101;133.699218;103.8148738;357.9538377;159.7473564;357.945433;217.8504989;326.3608457;352.6101239;55.89728624;57.39818654;294.3372192;0
70.42624117;56.96795133;30.20865727;38.41564433;221.4170739;230.9767109;107.8067554;197.5518588;104.8638373;80.284947;261.3438616;193.5030833;266.0132588;345.9996059;197.6041662;184.5814466;26.6682723;180.2914699;83.62045937;245.6611717;0
66.33746336;55.50174066;25.33502519;40.07845783;311.0929467;87.37468031;330.4943171;173.1470688;7.366694446;258.6898337;336.5817813;88.66365465;315.3310529;267.169844;294.4203382;285.8966632;344.3464376;331.556422;227.9870044;174.202812;0
64.84868937;56.99330451;20.44329305;46.81591699;254.9028319;120.0740468;323.9782855;233.1983355;166.208157;154.9894002;244.5691147;219.2503798;186.19188;355.0007379;140.202296;52.04258608;182.8814468;109.0996215;47.81864179;344.5800736;0
51.69814186;65.83460997;13.43141412;53.21243767;261.9774837;354.1846027;343.0311735;236.8960321;335.663216;302.1696149;42.65613245;174.0832394;174.4681053;77.35644951;71.4207797;160.7744368;6.969375955;113.5208066;288.9049249;314.1321579;0
49.20006003;58.31780341;13.80417791;55.97231834;144.2985107;214.6344048;134.8558302;114.0267279;45.70815671;119.981291;291.9679755;61.31416636;239.843109;8.899219917;343.5954597;233.3630352;194.1279658;132.2108613;221.8656241;338.0896673;0
42.57253319;57.39022582;14.15451912;57.22801904;7.235301367;321.4877261;195.160028;119.622057;176.8308674;238.3197137;314.0508572;268.1648797;289.3978921;55.50667289;187.7782303;264.3932087;268.6781904;44.25767378;60.05185484;162.1029388;0
51.86345819;58.54271686;17.84551936;44.74091846;165.8030114;146.9782535;346.3693127;287.9565305;227.9573118;49.18695871;227.6940289;242.1906264;221.2137393;71.96425268;80.7763352;185.3535196;139.7998353;32.40741167;246.9917972;102.4082447;0
57.04977413;59.74050593;12.51974954;49.22628196;184.3000434;242.5668574;264.0654324;72.80338599;71.24809647;322.0194345;223.2793268;58.6944091;42.05822531;277.4472648;88.01560587;170.0614424;161.7024308;55.11916405;288.4147103;40.32758585;0
52.65259344;58.62489994;16.56785153;52.46943594;13.07989961;116.0931103;274.2504637;35.00556103;284.3453045;342.9827654;147.4756272;280.9161737;212.6679331;35.90987604;332.6211238;335.6731283;351.5619991;129.4397752;140.3019029;234.3609692;0
50.57827203;54.21272705;10.24034558;49.2761348;245.465939;268.1191349;149.097821;56.6580033;214.5122174;296.9564151;350.3440343;164.7181142;217.3090841;188.784977;297.4220268;354.1315604;32.86455525;97.75174939;167.0048209;111.8414309;0
42.86852272;57.02264242;9.320135495;51.74211653;158.7932602;137.5598459;218.8281637;312.9293158;105.579432;162.5792497;108.5910253;180.3197066;297.5367619;329.1637378;127.1963114;230.9568206;63.25172631;210.0568815;242.2007128;1.563798463;0
48.47782437;60.16369279;8.39981509;58.09947908;154.2502504;199.1378489;212.1536921;252.985173;295.8661324;28.2363373;224.3100341;126.1631762;117.5975898;340.6557043;45.37198145;163.6588095;3.518677416;163.9918153;243.1448715;9.145343314;0
41.88583743;54.74425528;9.210439564;57.15939193;89.68981127;8.796772921;163.1430106;90.70287548;203.612555;192.2104594;344.0177325;336.0739814;90.00444501;0.57405472;66.53680322;26.89401156;141.5580697;126.1634638;128.314804;266.0636946;0
42.74305474;57.70920343;9.743036162;58.38019951;103.3735756;193.3284304;251.8761278;46.66334232;0.994979845;57.18594597;60.68937998;309.723509;101.0918277;273.8365029;357.3954871;52.91374362;164.3906835;222.3741137;158.1432462;347.0256562;0
41.47573424;54.7521984;14.64005009;62.65481202;25.85335054;176.980415;221.5847129;189.5865212;52.6483694;333.2198315;62.83251818;296.454309;282.717758;294.3608496;226.5482445;190.9443797;22.56795714;319.7632166;262.6787502;107.9424737;0
60.6791781;66.11076819;10.33093224;49.09914182;123.3737961;325.6705668;64.03108474;191.7126143;320.2735486;103.9700174;36.00700197;207.7154015;149.4940473;214.8256628;238.7961313;106.5373304;166.1165547;208.462695;259.0039642;268.7149092;0
56.62297732;65.42143895;6.93739393;53.78110771;47.42722612;91.85592066;339.1107019;151.9872974;30.67626021;79.57875825;272.8967709;55.39956972;276.5226568;91.54434128;254.3099769;205.8325738;187.3990313;110.0739737;38.48720659;229.64782;0
41.5673189;55.79066893;7.505110908;57.05595006;256.34554;202.768877;105.3726064;186.799869;296.4815725;248.1789258;251.3237399;315.7310941;121.9496571;41.4952781;261.363161;128.5544337;161.534297;221.6269853;322.4893101;227.4547915;0
62.53826763;67.45371145;18.40005407;51.08377588;114.8393088;359.7214767;182.4115135;5.712538175;237.7021131;218.4613911;221.2271959;335.3082499;357.9815618;210.2192847;169.2463887;221.2958376;204.235788;309.6676459;303.019422;106.0649916;0
54.27364353;64.84680484;11.38544261;54.39731693;341.5319022;106.4712129;244.945738;214.2848051;182.5951917;7.636724563;309.2316857;91.46792195;208.8420251;98.72391313;263.1081496;47.71921835;34.05833552;129.2568683;131.3252456;177.0757142;0
59.70731566;57.14464585;26.84136937;56.2637431;154.1047738;12.8066265;182.4952984;198.8729147;7.770836837;159.7838818;77.64105097;225.5856131;259.7609727;217.3536357;173.2512091;212.4417739;259.0184396;18.92288705;275.0978626;253.6718237;0
54.91000006;58.97290533;27.11229864;63.41338745;2.354387308;207.4237896;293.8276339;11.38109035;360;211.2321399;260.7423742;247.401236;210.119675;247.6153597;107.5510711;220.097807;14.52680099;125.5587509;328.0936403;145.3007618;0
