38.33864045;35.4929721;20.51509345;44.68647978;278.4083424;121.9579104;342.2010053;191.454101;86.14297273;23.80888082;93.64985308;308.3782035;253.9565776;214.4906335;262.5476461;11.83984197;344.0278277;61.16677676;41.27294644;269.7883795;347.6056601;331.8481911;287.4569291;205.8587534;140.6465392;42.60687034;174.8970261;352.121565;323.884504;110.8282417;153.0445696;132.3620546;96.38933028;97.48717899;231.6647041;58.61567438;354.5723447;296.3202044;172.529557;119.7400052;0
34.03306158;33.85146232;18.30176182;42.26435014;65.61033133;69.10359294;328.6970755;328.04698;116.008622;340.4639745;48.41917849;272.5779206;101.0927248;115.0501002;301.4575143;289.5084414;320.6442815;34.46474172;99.34838672;130.2833152;223.5894341;251.3442431;83.92213925;207.2331822;319.6358405;331.2225242;38.93199342;128.725564;37.25419222;128.3488548;107.1921593;278.9186179;216.0874618;2.838988412;4.778009085;178.3930837;96.23145471;190.9041508;124.1968284;1.34194974;0
32.36505618;32.40077143;14.33614927;45.99383082;340.477108;17.5441107;214.6677347;316.0527886;102.8271708;211.5437127;173.8566498;1.077443472;111.0033398;77.81750528;219.6241048;295.8351354;262.5990009;315.0584141;213.2719574;321.654191;44.61059714;317.9430234;79.01290223;7.466551676;254.9773906;71.06029693;342.0521958;202.1678873;206.2242171;62.76370864;132.4797225;207.9100033;284.3737737;6.481147477;292.6549785;58.7067377;327.4064696;261.5526528;224.9402742;244.36987;0
38.12786915;38.27681756;12.28210094;52.65843015;35.18301201;298.3647272;219.847758;318.7931447;35.37929131;91.18279045;346.6410513;88.90990804;204.4875271;338.8627081;104.1210641;332.9994924;292.9150291;126.2865591;300.0022879;266.4668324;197.3597078;300.3173597;170.6434545;183.1529748;286.600208;96.58385843;76.55959863;150.5399931;138.7470262;146.6851633;55.54954044;278.4215759;298.0984244;90.33264986;222.6491268;16.71638679;208.743198;216.385943;319.0627036;314.8138753;0
36.51638252;36.85969573;26.91733514;45.32932011;214.3400204;279.9218323;65.4590124;59.40261434;154.3083034;59.73801219;12.89498118;278.7019903;289.0079001;286.400365;37.8118288;161.3680425;5.920954085;255.2493304;66.16763433;184.3031703;135.1942817;286.6501872;219.5871758;61.65804432;214.414324;78.98088781;180.1180841;126.744214;186.7511446;185.6661654;161.240641;310.4216457;98.59762564;321.9035121;96.00935677;100.9575296;19.19146992;341.9639986;287.0908973;247.4725648;0
27.42270582;31.20385411;18.81783807;48.01022664;188.0865702;275.0332135;105.9143189;324.4750357;189.7172541;174.2296437;310.3143218;113.1885986;166.1247522;29.87064195;185.757279;247.4694023;279.5357944;253.1687754;315.2104194;143.6191569;24.09217635;345.4370445;253.3083277;155.1341268;317.863654;350.9808992;227.3918857;92.1927027;235.3047562;124.0376404;53.5229765;124.5628121;280.9312654;290.6708612;129.4247686;259.0776861;282.4228898;342.5784912;304.2996731;55.32631117;0
34.46985889;31.54373719;24.64498673;47.21156428;154.6011767;126.2816344;25.5789227;54.37010301;177.8424315;306.1432705;253.9304718;186.6251801;340.2822466;1.914110415;303.6597171;265.889716;334.8852266;318.2915557;206.7755985;299.9415933;252.5937606;166.621917;163.315366;329.394091;68.12799076;312.9900411;86.14931227;358.9481805;352.0316166;72.8746453;65.26526081;39.6493268;73.29958663;154.877577;59.47282901;62.25895689;159.5699951;107.3119287;51.20770635;72.12555361;0
30.15542093;27.74211024;24.8144443;51.12744632;102.9060576;114.7468262;91.04191324;51.60442274;353.0331639;105.875119;318.24377;346.6841968;212.5237833;337.0463897;133.0420894;312.6033556;170.5803866;179.8025866;305.0324964;289.0992324;341.1581288;306.7973538;265.3725221;347.3497442;38.55669956;21.8037875;67.56004164;198.5922084;109.3053563;209.9122667;203.3782056;188.4633214;264.4523816;324.1851728;226.3567251;346.5523976;238.1972939;336.7281776;212.8341066;102.9017483;0
34.02508415;33.62125419;28.10490722;48.33414335;108.2658609;357.8948575;317.022847;112.505835;58.79039474;204.3626773;195.1303417;270.6131235;258.9483226;62.37455654;162.9156379;209.6461569;33.93095859;21.40416238;282.8337794;98.79360593;231.4812641;273.7507994;41.5041425;300.8674703;331.4579923;120.3753381;152.1820055;84.43059503;116.37112;254.5533961;238.5545684;341.1186309;14.08986819;12.81038627;342.759192;325.8691767;83.47481974;179.5858591;258.0011145;92.30205437;0
31.85788734;26.96703905;21.97015594;50.69870138;257.594722;63.97370896;321.2785967;119.7566075;181.2675262;240.7248168;314.4766006;274.2156644;222.4055284;216.1386408;186.2358363;21.08392126;199.5097419;169.4678231;181.706878;93.34452456;4.367317051;7.828766708;231.0545549;116.6980646;105.3138612;159.3177251;207.1376196;323.4447711;13.94337336;80.70486893;119.4886344;221.8635932;251.650679;0.944466692;129.4583361;135.16156;331.2262237;248.4862789;238.0643497;61.88745051;0
40.31436556;44.12270371;18.18745569;52.44043451;235.7393323;114.6745929;306.9278332;322.4860955;308.8093238;125.5694475;294.3290854;239.0066299;181.0543746;229.4927457;15.22711461;90.72472155;24.36534345;317.7325702;315.0763628;121.0455874;289.6547302;87.61873125;296.2886103;116.6599476;182.0608078;182.4492118;357.6022129;276.6686354;115.0329433;32.52708229;1.245343863;317.7524177;115.0713544;33.0420284;342.6031219;195.4346815;60.93538795;231.0399691;194.318597;262.2769117;0
29.90000666;52.50538999;12.23223844;43.98144059;138.8066897;263.2508487;69.00719172;326.3626742;352.4733486;35.80492956;36.73912633;116.3345483;298.7820484;246.9813811;54.78439398;335.0587332;304.9419504;223.8713547;9.162465229;313.9337265;178.732015;5.445601375;109.7144285;275.2701909;326.4007184;177.7144909;229.3563282;263.1084114;103.5553009;358.4813832;306.1037346;182.2364715;129.4573642;80.11236939;199.2593714;114.2527452;343.7054471;206.9367379;153.3116001;346.9730478;0
32.68182078;50.70121778;18.16520966;44.32421503;37.6358716;27.70968268;21.97162155;72.65588959;153.6217109;113.9554451;172.0811391;334.1340688;160.1918794;336.0298483;147.6017555;193.1302754;172.9612413;93.29028015;318.8953838;263.098644;180.3413751;184.5163854;36.696197;355.1633708;36.33583209;144.5523111;63.00737606;336.2886418;112.0716775;315.4890655;321.4686241;200.841183;137.4760511;320.1653799;157.9821135;180.3142638;120.8110858;255.1928928;302.4034361;80.80884746;0
26.74414409;54.07503566;15.30908786;46.4489928;116.2688226;16.41697928;340.0005148;179.692516;163.0393223;120.1294456;311.4431849;341.3953731;159.6863463;103.8708216;64.37346794;261.868382;36.54784435;62.2244151;31.21346675;4.089051282;295.6154826;170.2190989;36.07532289;298.9921732;346.9740039;182.0334228;310.2577696;329.5111856;314.1047203;148.6008378;118.4087817;135.795694;99.88018798;242.5928842;98.7205266;343.3706375;260.7270327;186.9924876;179.2003844;183.0874715;0
28.76432024;48.84257816;12.11092013;51.18923947;78.91147996;128.6356997;329.8781439;185.2448027;227.2256777;173.7425598;329.611956;173.7760043;345.0846967;201.8495391;39.5026996;237.9635674;242.5838395;80.52714344;326.6835381;311.0488042;228.8403053;89.41853514;237.8641334;214.4254665;290.9961427;331.4052775;22.29327087;100.48723;18.5943746;117.9100223;116.787055;348.2112705;121.4664818;42.60358376;77.96658513;210.176737;248.0740046;322.5527014;228.616204;75.1128051;0
33.5932237;45.11593803;12.29580647;53.6483397;306.2454417;192.3471327;87.95080069;266.6867371;150.8287199;10.10119246;309.2339969;1.171260889;317.3033336;207.6121205;95.65052637;133.4951176;253.737233;237.3980353;184.7636823;242.1132387;108.9056066;325.1641511;220.8321987;251.4708268;122.5586431;125.2896704;316.3358841;249.6289602;353.5733395;268.9618453;231.065507;169.3477283;287.2794892;322.6723407;112.2739744;222.289126;153.1292194;329.3911226;186.98128;277.6641231;0
64.93665049;25.23491791;15.64489819;58.1276573;46.22814168;100.1204431;252.8512367;136.6618716;234.8911865;194.710374;176.0468667;1.003148888;123.6427522;55.17057051;11.95890381;339.232013;198.0079718;346.027297;88.76409337;290.288154;267.4872995;284.0523207;252.6598696;99.0685711;349.5724846;23.35058054;102.3162628;158.0723806;131.5383312;338.2253897;103.12492;109.3364083;251.7766344;163.2750023;276.7026068;79.18213432;163.223144;303.9139892;72.15545806;331.798921;0
63.76909943;18.43639231;9.960335151;59.23973392;189.2176739;274.9435066;300.6205541;20.29442648;147.1896917;99.46244578;223.9736874;152.6111076;286.4439068;2.561563563;295.4945028;232.3879375;140.9329975;230.2460357;337.7778424;273.5817682;51.90199505;139.8761807;76.87068252;114.7857906;12.10812917;339.6785211;261.210994;199.1109195;155.2567211;226.925304;12.48410183;292.4277267;3.150949671;323.6160369;12.06081638;175.5573339;14.83065202;173.111735;41.5932917;205.3786308;0
65.98317158;20.88594118;10.20217917;61.26156332;239.3983395;220.6747677;7.020744599;190.6392947;263.8832184;198.6749061;214.8636318;223.534827;83.44451462;23.43453626;170.8104707;7.011885125;338.2407997;233.3914535;257.3848125;35.30944557;302.2664854;284.8984553;57.46503254;341.9007888;56.83552856;248.1124188;302.2543751;98.00744672;209.5357422;340.9734809;325.8389308;252.4772344;126.2222589;95.67936477;165.0896298;18.19863479;60.84782279;271.4565555;293.771924;45.76505537;0
61.26287641;21.75522334;13.98597106;59.72860882;278.2069411;45.55014292;260.5048322;248.2260054;46.65589471;36.52244125;63.13988369;242.5881443;130.3180358;156.656265;308.75354;224.6762195;212.7150073;341.8030721;209.1169974;215.6666507;187.9353701;91.2050805;85.83968577;88.47580046;6.005929841;245.5160693;280.5235433;119.4682895;325.4916811;136.1687153;323.3834252;166.5982802;20.51911858;238.5597855;125.3442446;45.45738762;191.8125508;232.4507113;249.6364599;282.0510868;0
59.28500486;18.46389861;20.71240832;54.02048937;128.113603;299.494656;203.285718;351.8714537;240.0556108;207.7495131;219.280423;33.48254777;340.8459732;173.9605025;51.69483845;43.43408221;221.4168784;207.4773757;332.6643254;286.8333057;148.8536676;51.39330726;167.5202898;94.28991572;295.6835482;297.2580668;82.31412632;66.04186646;49.85131734;327.5922506;281.544888;4.625861286;209.3587585;81.26013882;86.96141978;281.5773395;255.5959332;149.9652278;185.8759784;15.24487917;0
32.10753022;35.65220882;18.50259532;36.61614297;252.124584;187.3860017;29.06594504;59.28355732;18.63350402;52.15418288;94.25979615;53.77497225;343.8114943;168.0079436;183.0002849;297.9178167;49.1167623;108.1257605;349.1276781;299.0707312;215.5633265;118.6444444;224.9963429;124.4348398;286.9467639;43.25919702;358.8307691;6.576426636;134.6818959;233.377103;160.1734364;221.3746751;147.5891211;158.8863644;203.0815537;103.6705306;198.8308778;101.1996645;287.5221461;169.9792496;0
34.43163391;31.50598465;18.4447213;41.71255448;281.9921382;6.337805815;31.95029147;158.7200064;151.041065;21.02312339;54.69817775;239.0326581;313.0414565;64.22479516;174.0188463;171.9010152;301.7826396;211.5625451;202.0359127;170.6730787;248.2438451;77.01159427;292.2975923;15.90131295;256.237818;192.733575;261.302155;238.6198615;65.15923306;107.4798588;343.0717891;118.6785858;259.0358343;93.01009748;77.72598044;168.3304044;113.9003175;327.4930375;89.11671887;198.2363241;0
35.82875207;36.44742876;9.640071255;49.8241419;267.0288521;157.8215747;270.9114655;15.39942617;10.53848199;286.9107393;225.3850415;251.9277158;276.2485111;43.21308144;330.4242476;112.8401352;326.8810467;310.6352078;175.4009801;291.0839629;290.7902956;182.2029884;235.8053316;100.9935289;236.7339794;23.02887138;207.0991517;177.5739084;140.7955671;77.51480485;106.3192591;188.9190457;162.9767722;108.9044648;145.8512153;237.9828729;20.28399289;233.9770956;336.3433187;351.8809077;0
27.57504046;56.54434854;19.60003887;43.99048366;151.7497488;295.9682859;92.10363027;6.95571089;152.2511367;174.7612631;34.20177584;18.7787005;121.452815;195.477347;259.9587455;347.9079167;241.6947404;133.2641203;281.8364106;279.4057787;206.2731657;183.3795872;302.1372689;148.7167223;93.87893167;247.7620596;45.88905652;275.3706716;39.89526861;169.7734735;45.84838372;246.7550754;142.5286286;169.9805039;118.478423;291.3127947;188.4356789;85.29157264;247.4759412;29.66671005;0
24.65460919;51.86298769;20.1265366;40.10666233;239.4972744;318.5682866;193.9413368;177.6895483;272.1371943;234.5157859;238.575543;318.4624793;297.6603225;301.3465113;273.471416;332.6837952;53.4257359;137.0852239;48.96426949;306.4952362;121.9226141;130.2680134;94.70474031;80.20283096;153.9029014;177.2998638;302.9661504;45.17653198;186.8688438;157.9736879;304.3700332;305.5762494;344.7343592;325.6199169;287.792579;355.6697556;92.6087139;334.2095511;108.5759046;172.7983047;0
24.7040294;56.47765801;15.92067152;39.7779896;56.28210925;357.5459518;24.24088;202.0349591;196.6030341;92.08121158;98.67701365;164.1811435;348.855663;52.3757315;158.7180269;92.51148831;191.0769008;219.3902527;52.27400682;281.5013518;359.2003204;358.7278368;135.4732597;301.2897634;208.7834881;211.5135257;4.782425456;173.895576;296.1083895;268.6212583;134.0333128;87.42334896;193.9006744;301.1820864;126.5887199;86.35926606;300.869333;262.2355932;97.35284997;188.867592;0
29.49608429;56.36156729;20.78513427;36.17276861;76.59040778;111.168388;265.5329335;274.467697;92.39777987;192.9900564;297.67477;294.9583379;106.0416415;81.07826903;189.8926139;125.7009041;353.7908278;167.330476;192.943284;151.9572268;178.1300083;289.8687668;225.2441815;273.1492454;222.0219594;347.704673;92.51836011;234.3287485;301.9468737;18.77042286;55.11752542;72.90878544;152.7889596;170.2057709;219.8616783;294.3379374;165.8913759;353.9499969;123.4100442;269.9452534;0
24.98820609;55.13340619;10.19710277;39.65439964;317.0646422;140.3689801;319.0154531;242.839576;42.80603641;289.0407045;17.2126442;156.4283055;240.5318109;204.6743684;251.9792156;220.6209364;95.03504328;351.1195754;267.886601;155.37028;186.6869001;291.1997564;298.6730462;135.2378532;122.1495493;226.8509498;152.4292235;33.29048722;189.8160431;261.8560369;96.99622094;24.11934672;178.2342975;55.87942991;113.0348455;187.8202809;285.2795443;140.9212368;174.5470517;295.4671743;0
30.67559256;46.66523706;17.35953712;41.6172739;133.3271437;101.2290729;277.2435088;327.2499832;47.73882096;48.30812753;70.83750443;127.9861319;74.81226768;312.3900935;57.05148411;321.9673795;1.378170494;230.1129467;338.0960298;236.6036683;13.63288397;280.119475;201.2856922;222.1005802;206.5217626;264.743678;220.0602138;189.6622309;293.132393;354.5486673;355.6287183;258.2524646;211.2573551;284.3018241;153.0378403;180.7289397;330.769724;269.7891554;134.7535524;258.1960596;0
30.52041393;55.67622331;16.97249498;42.48323719;56.53766293;187.0442946;141.874234;78.73776008;255.9495931;277.350147;357.1459673;226.5137621;92.76085501;121.0898615;61.88928873;220.1382224;21.44630637;41.76430047;321.630256;303.0567521;212.6579348;305.5000778;193.2942477;83.62568875;167.8106539;255.8027322;220.6348508;42.04145388;77.43755346;171.5328588;108.859097;320.3413474;11.05971645;163.6750129;104.2159612;78.71266064;219.3880487;47.86293225;224.1179814;45.80192299;0
26.77402319;49.98086693;19.99325102;45.46333656;198.0494056;258.4991461;287.6247291;347.2444244;165.9600362;68.05801897;312.8563277;170.3815866;287.6476744;81.59360303;116.9233256;321.7449635;181.5201231;40.38226512;229.4232707;104.5700894;80.40450166;191.4600073;281.0008413;202.5923088;160.9700636;143.6417242;203.897314;278.6901204;221.8292913;348.3168671;150.4675494;178.1953205;89.45019118;290.2782747;198.9007698;212.1484242;147.7521105;250.8305778;292.6860021;6.450067266;0
22.52069492;49.71700264;18.67240708;49.1867701;183.1591548;231.9107253;346.9838961;233.0135846;225.1943606;106.6312141;200.4792114;18.43603142;12.15591251;151.9889593;199.7202956;230.8030075;335.165313;18.58576471;334.8385933;151.2255156;32.90871103;359.6172071;211.291468;209.0586497;263.1326096;177.9009378;286.8724292;326.8372963;24.50307526;68.17422507;123.6303641;38.38458011;346.3437767;146.0122605;203.7732829;256.5894928;134.7177835;231.5267612;175.6427225;239.6300349;0
35.45509519;51.82866388;10.11823315;54.23867279;269.8790801;82.45208579;249.9409989;297.7976937;197.3788507;7.97630912;6.445407785;348.5145443;277.7859547;163.1333726;49.95879144;160.942204;327.0976991;84.21721406;30.98373897;296.3459547;100.5287006;99.3857842;310.6988828;142.3374467;348.2148862;39.85501517;0.399820901;127.5543415;334.2066026;347.8881345;334.8846223;265.127373;293.8743034;122.7929824;153.9395136;73.62215101;346.2825897;10.11668979;115.4319616;155.1717411;0
33.80747617;54.27209164;11.41489057;49.07891108;123.5651652;247.1285758;115.2200248;305.0595324;214.946433;291.5450392;356.8107655;351.4962481;323.3821282;290.7586021;24.14670849;93.58898003;77.92429005;266.699786;57.77783349;151.7068121;88.50471027;149.0617394;100.7199269;280.4808923;109.0491806;109.232867;78.68019515;157.026979;146.2416857;354.774661;213.1745083;120.0133175;295.3642164;344.4176406;303.1152649;89.61408657;144.1008334;239.974133;56.56978286;171.0301238;0
31.70661416;53.3614769;4.640658358;53.0180509;106.781831;191.1020305;200.1545869;46.14660991;203.5526575;291.878147;120.3771477;266.1706661;110.5791466;342.6455417;196.1778653;309.6416206;321.1254389;117.0168216;97.70267655;285.3178279;299.6373696;341.8964865;247.1260064;264.341116;33.96996804;117.334685;146.4787171;195.2995178;172.0003201;340.7891061;57.96277489;74.4569457;182.4229265;38.62821048;104.1768187;342.1375265;15.52791274;144.1703354;66.92020094;214.5350859;0
27.68217703;43.26458313;7.933558445;53.29165464;51.44162599;142.9611377;342.0597386;345.6877793;266.1333898;161.5375402;33.14321619;186.6474798;280.8941525;88.95083855;172.8849217;245.5705082;163.8425253;62.42960888;45.82997983;276.9673395;313.4959968;148.4299425;0.146525837;226.7578288;231.9093303;205.4549976;70.5967196;118.1816764;9.837632023;75.97978756;187.1221867;84.88807245;279.0233906;138.9171958;95.55683721;305.8916669;170.9356773;129.2002038;96.74829963;54.98276472;0
