36.75889328;48.33333333;0;0;0;2.661597317;0.050603942;1.73913022;0.04966573;1.910663669;0.405186421;3.681884929;1.480904147;72.38806061;22.11764811;54.64895799;3.681884929;91.534394;10.66430147;0
33.59683794;52.08333333;0;0;0;13.30798573;0.422848764;4.720496353;0.172494572;8.49470708;4.862236547;13.84388871;6.31332794;55.59701675;40.82352858;41.55597976;13.84388871;69.57549;13.0137474;0
45.84980237;52.5;0;0;0;0.950570321;0.039293584;0.869565121;0.018099899;0.542215369;0;1.472754091;0.077942319;79.47761231;17.76470654;54.45920452;1.472754091;100;15.46037202;0
18.18181818;45;0;33.33333233;0;7.794676866;0.229365433;2.981366424;0.099718712;3.046733913;1.539708343;4.491899768;2.961808224;72.014926;20.82352996;57.11575098;4.491899768;73.29263;7.671202405;0
40.31620553;47.5;0;0;0;3.231939489;0.083467157;1.863354138;0.049859342;1.239349395;0.324149115;2.57731951;0.701480882;76.67910486;19.88235359;53.88994462;2.57731951;92.38095;13.54138073;0
6.324110672;30.83333333;0;33.33333233;0;3.04182526;0.072609539;2.484471647;0.051941668;1.239349395;0.324149115;2.282768731;1.013250132;76.67910486;18.47058871;56.16698439;2.282768731;91.2963;11.19002601;0
26.48221344;43.33333333;0;0;0;11.40684447;0.3131484;6.086955647;0.201408498;18.15130444;13.45218852;25.84683339;14.4972725;45.14925282;54.35294262;30.36053487;25.84683339;52.35376;16.00774126;0
3.162055336;50;0;0;0;0;0;0;1.15E-09;0;0;0;0;83.3955226;13.1764711;57.87476427;0;0;51.10544164;0
22.92490119;54.16666667;0;33.33333233;0;8.174904981;0.155366987;4.844720271;0.092187268;8.830364565;5.753646805;12.29749586;8.106000916;59.32835957;31.88235264;52.18216475;12.29749586;58.577543;9.948601191;0
26.87747036;52.08333333;0;0;0;10.64638927;0.283350072;6.211180235;0.228442048;13.55538423;12.31766704;17.08394767;10.98986739;70.52238887;33.29411804;38.51992627;17.67304803;42.529303;23.98081944;0
33.20158103;47.08333333;0;0;0;4.182511316;0.094272664;5.341615494;0.121099968;10.22463262;5.510534704;15.97938059;8.651597314;47.57462683;43.17647163;45.92030515;15.97938059;69.11226;10.87008137;0
44.2687747;50.41666667;0;0;0;1.520912527;0.034714008;0.869565121;0.03852096;0.903692189;0;2.282768731;0.311769285;76.86567217;20.00000074;53.51043785;2.282768731;100;14.09059329;0
5.138339921;35;0;0;0;4.562738062;0.07050449;2.484472094;0.04476808;1.575006462;0.486223691;2.57731951;1.55884646;75.37313487;18.35294177;57.68501095;2.57731951;87.40741;8.250460346;0
40.31620553;49.58333333;0;0;0;1.140684481;0;0.621117934;0.02810889;0.542215369;0;1.546391852;0;79.47761231;18.11764736;53.88994462;1.546391852;100;15.94485194;0
0.790513834;39.58333333;0;0;0;0.760456298;0.017357005;0.248447187;0.012416432;0.387296712;0;1.104565485;0;80.59701532;16.70588281;55.02846459;1.104565485;100;15.94485194;0
7.509881423;44.16666667;0;0;0;0;0;0;1.15E-09;0;0;0;0;83.3955226;13.1764711;57.87476427;0;0;51.10544164;0
35.96837945;45.83333333;0;0;0;4.942966176;0.183689261;4.596273106;0.148543774;10.43119064;6.969205486;15.53755548;8.339828345;56.15671935;40.117648;42.12523915;15.53755548;59.64221;13.57841997;0
10.27667984;51.25;0;0;0;3.802281148;0.098950135;3.602484671;0.076665789;6.067648213;2.674230192;10.53019145;4.598596716;58.02238908;35.99999979;46.86907131;10.53019145;77.2831;11.77122968;0
37.94466403;21.66666667;0;0;0;2.471480179;0.044675192;0.745338721;0.015206899;75.93597214;70.17828096;83.5787943;73.26577792;19.40298871;67.7647076;34.91461169;83.5787943;23.688999;11.10921053;0
73.91304348;12.91666667;0;0;0;2.661599883;0.054887547;3.726710601;0.09124154;75.93597214;69.77309424;83.65242796;73.57754759;16.60447572;68.11764842;37.19165266;83.65242796;24.193405;10.63998581;0
43.87351779;27.5;0;0;0;3.231946538;0.057892941;2.608692658;0.058403657;75.03227731;68.47649691;82.98968864;72.79812867;14.1791101;69.05882606;38.14042001;82.98968864;25.01428;10.40005251;0
32.41106719;7.083333333;0;0;0;1.330799942;0.013721772;1.987572734;0.032850846;78.75032312;72.52836039;86.89248758;75.99376412;15.29850691;70.82352805;34.15559917;86.89248758;24.151142;11.01777163;0
47.43083004;29.58333333;0;0;0;1.901142285;0.034714124;1.366458623;0.031958764;74.25768472;67.74716141;83.43151374;70.69368603;14.73880599;74.70588133;28.46300187;83.43151374;26.20926;11.73986476;0
55.7312253;9.166666667;0;0;0;1.711022307;0.062881625;1.118015148;0.025217871;77.09785754;70.58347059;85.27246108;74.59080235;13.80597448;70.58823311;36.05313217;85.27246108;24.777646;10.67975981;0
25.6916996;40.83333333;0;0;0;2.851706788;0.081642688;2.236027613;0.060827949;71.44332677;65.23500539;81.00147068;67.18628162;17.72388427;75.88235073;23.52941538;81.00147068;26.811782;12.53436093;0
74.70355731;14.16666667;0;0;0;2.281369031;0.067223362;1.739132165;0.039264124;75.96178702;69.93516791;84.09425306;73.0319568;17.53731898;70.11764959;33.01708039;84.09425306;24.428888;11.28767309;0
35.57312253;17.91666667;0;0;0;2.851711032;0.041165748;1.863356754;0.04748391;76.68474289;71.39383891;84.24153362;73.65549264;22.38806364;67.52941054;32.25806617;84.24153362;22.967392;11.72522232;0
20.55335968;7.083333333;0;0;0;1.520911193;0.040705713;3.975156871;0.062082084;77.79499157;70.34035389;86.59793972;75.52610645;7.089556731;73.76470368;37.76091205;86.59793972;26.183844;10.16661951;0
30.03952569;10.41666667;0;0;0;1.901142285;0.017357434;2.360249071;0.046664978;78.02737422;71.63695196;86.37702882;75.21433748;14.3656754;71.64705664;33.77609291;86.37702882;24.633974;11.02617232;0
34.38735178;33.33333333;0;0;0;3.61216863;0.08346699;1.614904893;0.055701306;73.12161071;67.50405565;81.81148393;69.21277851;21.26865844;72.11764863;25.99620777;81.81148393;25.02041;12.48501109;0
92.49011858;14.58333333;0;0;0;3.99239127;0.062881715;2.981363517;0.043011558;79.91221549;73.58184541;88.07069228;77.2408421;14.1791101;71.17647311;34.72486027;88.07069228;24.072178;10.89784528;0
75.49407115;16.66666667;0;0;0;2.471488871;0.039293685;2.111797322;0.055701254;75.80686989;69.44894546;84.16789334;72.95401176;15.29850691;71.17647311;33.58633978;84.16789334;25.013667;11.09242426;0
59.68379447;2.916666667;0;0;0;2.661595777;0.045922502;1.242239737;0.019632019;78.15647299;70.90761646;86.45065916;76.22758734;8.395522184;71.41176487;40.22770615;86.45065916;25.46684;9.891374447;0
32.41106719;17.91666667;0;0;0;2.661591191;0.072609468;1.490683212;0.040233738;76.65892104;71.15073315;84.4624412;73.57754759;20.89552785;68.70588101;31.87855991;84.4624412;23.450433;11.63393451;0
45.05928854;29.16666667;0;0;0;2.471488871;0.065233461;1.614910573;0.028108965;73.84457006;67.01782591;82.76877443;70.84956911;12.68657096;73.41176604;32.63757243;82.76877443;26.421982;11.11217192;0
13.43873518;23.33333333;0;33.33333233;0;9.12547099;0.114477336;8.571425058;0.139994903;73.9478435;67.17990614;83.21060616;70.53780295;13.05970155;75.05882215;29.60152065;83.21060616;26.643977;11.53058793;0
69.96047431;2.083333333;0;0;0;1.140688793;0.030063272;3.354034152;0.087025644;78.75032312;72.60940415;86.81885061;75.99376412;15.85821454;70.47058723;34.15559917;86.81885061;23.989888;11.06618303;0
35.96837945;38.75;0;0;0;5.893538003;0.144829661;4.09938146;0.099428441;70.07488056;63.61426146;79.45507784;66.2509691;16.41791042;74.70588133;26.755222;79.45507784;27.240252;12.05330575;0
25.6916996;12.5;0;0;0;2.091257677;0.033046757;0.869571784;0.023640357;76.47818556;69.36791264;85.41973501;73.73343769;9.888057969;74.11764874;34.3453523;85.41973501;26.204562;10.73471682;0
14.22924901;20.83333333;0;0;0;2.091253433;0.049475067;1.242236941;0.019631988;76.03924558;69.36791264;85.05155018;72.79812867;13.05970155;74.35294368;30.74003943;85.05155018;25.886914;11.36173143;0
20.55335968;27.91666667;0;33.33333233;0;4.182519871;0.103416333;5.962729493;0.165189936;74.4900604;67.99027446;83.28423915;71.31722116;14.73880599;72.9411751;31.30930052;83.28423915;25.818166;11.35020483;0
87.35177866;11.25;0;33.33333233;0;1.901142285;0.040705846;4.720495682;0.049665679;79.11180106;73.25769589;87.11339847;76.14965;17.72388427;70.23529547;32.63757243;87.11339847;23.576024;11.31798037;0
62.8458498;7.916666667;0;0;0;0.760453389;0.02744373;1.366455806;0.044117639;77.53679404;71.23176524;85.49337198;75.0584544;15.11193993;69.64705759;36.2428853;85.49337198;24.285044;10.72548345;0
60.86956522;3.75;0;0;0;2.091257677;0.033046613;1.366461396;0.023640082;77.87245361;71.79902489;85.86156343;75.13639945;16.60447572;69.88235465;34.3453523;85.86156343;24.010754;11.06261727;0
90.51383399;0.416666667;0;0;0;3.041822386;0.027443661;3.602486236;0.070374789;82.98477097;78.20097146;89.69072541;80.3585353;23.8806011;64.94117785;34.91461169;89.69072541;20.767513;11.33705147;0
68.77470356;1.25;0;0;0;3.041822386;0.08141136;2.732920153;0.056217576;79.34417674;73.01459014;87.5552269;76.61729925;14.3656754;71.29411899;34.3453523;87.5552269;24.216007;10.96356504;0
30.83003953;19.58333333;0;0;0;3.61216863;0.053848693;2.360255108;0.04908023;76.03924558;70.2593218;83.79970189;73.26577792;19.21642341;68.35294019;34.15559917;83.79970189;23.814337;11.23059576;0
32.80632411;31.25;0;0;0;2.85171548;0.069698626;2.608701155;0.04985933;73.74128966;67.74716141;82.25331567;70.38191706;18.47014881;71.41176487;29.9810252;82.25331567;25.155202;11.75804946;0
86.56126482;11.66666667;0;33.33333233;0;2.281373274;0.073639526;2.981366424;0.096177266;78.77614497;72.52836039;86.89248758;76.07170145;15.11193993;70.70588111;34.53510543;86.89248758;24.145858;10.92242283;0
22.52964427;5.833333333;0;0;0;2.661604332;0.050603897;0.869566083;0.023640173;78.23392806;71.31280609;87.03976814;75.44816912;10.63433258;73.88235168;33.96584604;87.03976814;25.541002;10.86651561;0
7.114624506;7.083333333;0;0;0;3.992395376;0.128869415;2.484473883;0.085574409;77.74335485;70.09724814;86.96613117;75.21433748;5.783587919;75.76470485;35.86337904;86.96613117;26.754448;10.37801834;0
72.72727273;10;0;0;0;4.752844762;0.105042197;2.608692658;0.058403463;76.06507091;70.34035389;83.13696257;73.9672588;19.589554;65.05882373;39.08918566;83.13696257;23.116584;10.47520542;0
99.60474308;8.75;0;0;0;1.711022307;0.059179324;2.981357927;0.040233757;81.40976395;75.76985191;88.36524677;79.34528474;18.47014881;65.7647075;39.08918566;88.36524677;22.074823;10.45858872;0
67.19367589;1.666666667;0;0;0;2.281373274;0.056242998;1.490685984;0.050435742;79.29254002;73.01459014;87.48158993;76.53936121;14.73880599;71.17647311;34.15559917;87.48158993;24.157602;10.99861659;0
93.67588933;18.33333333;0;0;0;2.471488871;0.049474881;2.236024706;0.040233879;79.24089912;73.66288552;87.62887049;75.6040522;19.589554;72.11764863;27.70398765;87.62887049;23.589359;12.16249118;0
90.90909091;0.833333333;0;0;0;4.372618016;0.057892941;2.236024706;0.076034719;82.72656926;77.71475266;89.9852799;79.73499175;22.38806364;67.52941054;32.25806617;89.9852799;21.508773;11.62193449;0
93.67588933;5.833333333;0;0;0;1.330791318;0.025301885;2.111805842;0.05970872;81.04828601;75.60777825;88.65980126;78.09820676;19.96268459;68.82353112;32.63757243;88.65980126;22.497466;11.48261302;0
43.87351779;7.916666667;0;0;0;1.901146562;0.027443718;2.732920153;0.051941668;78.95688393;73.50081259;86.22974826;76.38347112;20.52239223;66.70588408;35.48387279;86.22974826;22.538376;11.06103081;0
31.22529644;12.08333333;0;0;0;2.091253433;0.057892674;1.614907577;0.055701237;77.17531959;70.17828096;85.49337198;74.98050935;10.4477656;71.29411899;38.33017144;85.49337198;25.40513;10.23196154;0
86.56126482;10.41666667;0;0;0;3.2319335;0.080714636;2.360249071;0.061614634;79.49910084;73.50081259;87.77613779;76.38347112;16.60447572;71.64705664;31.49905194;87.77613779;23.908533;11.44833036;0
26.08695652;12.08333333;0;0;0;2.281364582;0.052070906;1.490683212;0.050435641;76.71056473;69.5299863;85.49337198;74.20109044;9.328362087;73.41176604;36.05313217;85.49337198;26.09661;10.48774098;0
45.45454545;17.91666667;0;0;0;2.091257677;0.044675377;3.850932506;0.067008451;75.88432845;70.58347059;83.5787943;72.72018292;22.57463229;68.00000254;31.30930052;83.5787943;23.221897;11.88326906;0
48.22134387;23.75;0;0;0;3.231937778;0.057892906;1.614910573;0.041413991;74.85153834;68.71960996;83.7260689;71.23928383;17.16418335;73.41176604;28.0834922;83.7260689;25.415963;11.93560883;0
3.95256917;16.25;0;33.33333233;0;6.08364881;0.101207611;2.484473883;0.065701589;76.16834783;68.47649691;86.37702882;72.64224559;5.970153213;80.11764482;28.652755;86.37702882;27.970007;11.28410565;0
40.31620553;22.08333333;0;0;0;2.281369031;0.070504429;2.98136061;0.066285552;75.83269174;70.2593218;83.65242796;72.79812867;20.7089592;68.58823407;32.25806617;83.65242796;23.67968;11.56240444;0
29.64426877;3.333333333;0;0;0;3.231937778;0.044675192;1.987575663;0.042106176;79.65401796;73.66288552;87.70250745;76.77318233;16.60447572;70.58823311;33.20683182;87.70250745;23.673333;11.21754313;0
83.7944664;1.25;0;0;0;3.61216863;0.057892808;3.726713508;0.096177165;81.56468107;76.01296496;88.88070553;79.03351086;19.02985476;67.52941054;35.67362592;88.88070553;22.28557;10.97581688;0
52.56916996;7.5;0;0;0;2.661595777;0.040705791;0.993784969;0.02911909;78.13064766;71.88006865;86.52430275;75.13639945;15.29850691;71.88235158;32.4478193;86.52430275;24.509327;11.26418508;0
30.43478261;7.916666667;0;0;0;2.281369031;0.067223271;2.111800117;0.055701158;78.75032312;72.4473283;86.89248758;76.07170145;14.73880599;70.82352805;34.72486027;86.89248758;24.233662;10.89724259;0
91.30434783;8.333333333;0;0;0;1.901137836;0.034714064;1.739129482;0.024832907;80.14459117;74.31118091;87.84978139;77.47466321;17.53731898;69.05882606;34.72486027;87.84978139;23.132005;11.0682597;0
22.13438735;32.5;0;33.33333233;0;1.901137836;0.027444169;2.857144518;0.055701262;73.9478435;67.90924164;83.13696257;69.91425939;18.09701486;74.70588133;25.04744212;83.13696257;25.774616;12.38902099;0
43.87351779;2.916666667;0;0;0;2.851711032;0.069698808;1.118012353;0.020117007;79.31836187;74.6353348;86.22974826;76.38347112;25.74627251;65.05882373;32.82732556;86.22974826;21.325745;11.8075655;0
63.63636364;1.25;0;0;0;3.231942226;0.053848925;1.366464325;0.051382234;78.595406;72.20421452;86.59793972;76.14965;14.1791101;70.11764959;36.43264014;86.59793972;24.229442;10.66382973;0
40.71146245;12.5;0;0;0;1.330799942;0.033046746;1.863353847;0.042334552;78.15647299;72.20421452;85.7142895;75.75993528;17.35075033;67.88235454;36.8121464;85.7142895;23.449263;10.73793339;0
70.35573123;21.66666667;0;0;0;3.422044615;0.052071014;13.91304435;0.409365728;73.61218741;67.58508774;81.66421;70.77162406;18.28358015;69.17647195;33.77609291;81.66421;24.81359;11.22933163;0
24.11067194;6.25;0;0;0;2.661595777;0.02744379;0.993787831;0.029119062;78.23392806;71.7179928;86.74521365;75.37022057;13.4328355;72.4705884;33.39658665;86.74521365;24.869815;11.04705652;0
81.4229249;19.58333333;0;0;0;2.661595777;0.03471407;1.987575663;0.042106049;76.94294042;71.23176524;84.90426963;73.88932147;19.40298871;69.52940959;32.06831304;84.90426963;23.75665;11.53171272;0
68.37944664;16.25;0;0;0;3.422057824;0.076646284;2.111803024;0.068712339;74.90317506;69.04375874;83.35788009;71.47310494;19.02985476;71.41176487;29.41176752;83.35788009;24.73368;11.86705526;0
16.99604743;28.33333333;0;0;0;1.520911193;0.034713973;1.739132165;0.029119088;75.10973587;68.47649691;83.87334548;72.09664779;13.61940247;72.9411751;32.4478193;83.87334548;25.80791;11.18429461;0
18.18181818;85;0;0;0;10.64638927;0.179961257;7.5776402;0.173663616;11.98037651;10.53484652;10.3829162;15.0428682;69.58955316;8.352941986;79.69639636;14.21207685;34.176603;89.14850792;0
61.26482213;70.83333333;0;0;0;1.711026174;0.035252242;3.354036835;0.036465022;8.133230539;6.564019502;6.48011792;11.3795793;69.96268711;7.176471311;81.2144231;10.751105;44.597858;88.1504277;0
22.13438735;90.83333333;0;0;0;9.315591036;0.207650246;7.701863447;0.101632774;10.19881286;8.752026003;8.983799271;12.86048331;70.14925408;9.764706331;76.850096;12.15022127;34.76919;90.56445349;0
11.06719368;76.66666667;0;0;0;1.52091222;0.040705761;1.366459003;0.049080234;11.17996417;10.53484652;8.836524014;14.26344507;75.37313487;4.588235973;79.88614949;13.4756999;34.230694;83.72508701;0
2.766798419;78.33333333;0;0;0;5.703423775;0.07953979;3.105590788;0.051382121;10.45701039;9.724473093;7.805596555;13.9516761;75.00000042;2.941176689;82.92220298;13.18114939;40.888458;83.09155532;0
52.96442688;83.33333333;0;0;0;6.463877267;0.133885335;4.844719376;0.082944146;12.52259272;10.53484652;10.82474263;16.21200183;65.67164337;8.000000424;84.25047659;15.31664127;37.555233;90.18014052;0
40.31620553;67.91666667;0;33.33333233;0;4.942966861;0.117720938;3.726707694;0.091241764;16.16318067;15.07293464;13.18114939;20.34294559;70.70895618;2.705882808;87.66603634;19.21944021;32.797024;85.24704677;0
13.04347826;96.25;0;0;0;5.513307835;0.165233699;5.465838741;0.079987251;10.32791163;8.265802093;10.3829162;12.23694467;65.85820866;15.88235348;71.34725012;11.56111958;35.316142;98.70957117;0
77.47035573;60.41666667;0;0;0;3.231937436;0.049475082;4.596273553;0.122994742;11.79963894;9.805511019;10.30927791;15.27669563;65.85820866;8.823530066;82.73244814;14.43299039;38.463837;90.78510248;0
13.43873518;65;0;0;0;5.513307835;0.093671611;3.354037059;0.08153821;13.27136625;12.23662984;10.3829162;17.30319463;72.014926;2.470588927;86.71727069;16.34756939;36.550307;84.20408063;0
50.59288538;68.75;0;0;0;4.942965492;0.066093527;6.086955647;0.111142614;15.85334364;14.18152402;13.10751176;20.34294559;66.79104521;3.764706331;89.94307731;19.21944021;33.502117;86.8117436;0
11.06719368;72.08333333;0;0;0;5.513306809;0.107171572;5.962732623;0.136862609;9.501678838;8.346840019;7.511045379;12.70459742;72.38806061;5.882353377;80.83491684;12.00294468;38.76632;86.03183615;0
17.78656126;94.58333333;0;0;0;3.612167946;0.083467182;4.844720941;0.131476472;9.243480612;7.050243412;8.394698245;12.23694467;65.29850774;11.29411815;79.31688839;11.56111958;44.550914;93.21339466;0
81.4229249;67.08333333;0;0;0;3.422054744;0.030063239;3.726709259;0.066285592;13.2455465;11.99351752;10.82474263;16.99142496;70.52238887;4.705882913;84.62998285;16.05301822;34.374964;86.08906122;0
71.54150198;77.5;0;33.33333233;0;7.41445012;0.069698673;5.341614376;0.114221053;8.959462632;7.617504519;8.468335873;10.75603996;71.2686571;12.94117699;70.58823709;10.16200265;32.2069;95.22764578;0
56.91699605;66.25;0;0;0;4.372624517;0.057892808;2.732918588;0.062082136;11.4381624;9.31928711;11.19293143;13.71784797;65.11194077;14.70588281;74.00379735;12.96023518;34.671864;97.05528211;0
41.50197628;75.83333333;0;0;0;3.612167946;0.096053416;1.987577765;0.044768091;10.0697141;8.508914413;8.321059953;13.4060783;69.40298619;7.176471311;81.78368249;12.665684;38.886335;88.20771992;0
39.13043478;60;0;0;0;1.711025558;0.046330527;1.863353847;0.025217893;16.26646108;14.58671;13.69661345;20.57677301;66.60447824;4.705882913;88.61480198;19.44035376;31.808975;87.52515569;0
35.57312253;98.33333333;0;0;0;9.125475097;0.125763432;4.968943294;0.102764244;8.804544812;6.969205486;8.247422988;11.14575187;67.91044873;12.58823576;74.57305674;10.53019145;40.18332;93.96657403;0
