36.40145536;84.11616396;73.81529818;100;73.53866047;67.68555832;49.7070675;37.64298947;18.515221;10.4360907;0;4.842010046;50.87517;10.3519716;100;0;0
100;100;68.22218675;78.37202875;39.06748828;55.576148;14.00099591;31.35946707;0;4.582109691;34.54502789;0;58.09572645;22.81673561;14.14040821;18.77800093;0
4.059675186;100;36.48678375;98.94990002;43.60759534;59.74428782;39.37379303;19.99968019;29.64936042;0;0;31.70424219;49.14081898;39.20927151;100;41.50326126;0
0;61.14647044;33.0908067;81.19941723;74.13210197;100;100;92.62822032;97.70231204;69.45377227;96.51765852;46.26632726;95.59860041;23.0770927;90.48530486;0;0
6.451612903;100;17.59645082;61.42581572;80.93480702;44.42847311;67.51897445;0;0;8.845719101;0;56.1014365;16.44923162;96.77685308;100;99.10480379;0
0;88.35616438;35.92364369;100;69.16088466;85.18599389;63.19959437;57.59691967;65.88418376;32.14507881;100;14.53998659;74.46767702;1.036657618;31.18032351;0;0
0;97.3245203;41.45085478;100;78.11280487;89.65440229;53.0746503;46.36466462;35.64333332;0;14.51062408;31.55980097;47.05703723;47.23755737;100;53.84797525;0
0;89.69793992;41.13872288;100;58.89558945;78.52109704;41.71475022;40.07636832;31.53846154;0;4.666614177;23.68500572;50.99030341;34.51679277;100;35.61212451;0
63.18030636;88.32793614;66.58701136;57.38099345;74.31114747;8.498362353;0;0;19.33225082;40.77672299;91.70747157;64.26293313;100;100;23.63948762;94.40189582;0
34.6802424;72.09691706;26.2332695;94.35011405;91.37074859;100;82.31306298;66.94596665;64.4683373;51.34255507;100;26.19009453;54.15427121;0;0;3.019313897;0
0;40.55596843;48.43603428;58.24570779;91.72550441;83.84266865;100;100;83.7239097;71.27085503;72.81768453;42.24077528;66.41812059;13.06779577;72.8187157;0;0
15.32865618;87.05023802;46.75693284;100;86.9611898;83.67567131;49.62835033;59.64771985;87.42668647;47.19713505;100;19.37127353;54.080542;0;0;1.437922726;0
5.564633061;81.23927976;48.81573734;100;100;88.89163111;69.38252081;63.35335018;31.07177985;40.61710198;84.88470174;26.33937487;59.75409346;3.749134997;0;0;0
45.22948227;96.22361617;57.48920833;69.98494759;78.75592547;30.82998712;37.48066375;0;1.554984977;26.14707151;0;72.14127734;39.42322148;100;100;95.27952022;0
32.73579185;82.72919783;4.061028366;64.84158129;73.6406548;52.18981642;61.41796445;6.944991764;0;0;6.13678328;50.68986323;26.06996951;95.47891744;100;100;0
67.35918794;93.24700224;23.69582241;81.92436553;27.87056065;39.54499587;44.56539415;3.04102845;0;0;7.611964925;66.62723126;48.05296345;99.86016405;100;100;0
43.80966978;56.17166874;98.73930781;73.89906523;100;100;29.81478321;80.3580409;0;49.38582956;74.15703203;63.9997745;61.91849889;39.53447746;35.97782001;0;0
0;65.91776291;46.76091294;91.34568109;100;100;82.77969144;55.81676646;51.65293658;15.16975776;21.60135836;0;29.4045873;27.00782304;84.91218387;27.95684596;0
100;79.62564949;55.6314767;100;17.82587785;75.56248627;77.59684459;67.53645146;93.22033898;70.38832781;87.40241835;35.5368515;66.3338921;2.431795932;0;0;0
17.37557381;58.16194291;41.64211772;100;75.51868854;80.21586633;53.15311045;34.50888198;15.27612035;0;0;13.5443902;49.91362833;13.92241788;100;0.240398589;0
0;93.65336053;45.50147502;100;92.19993612;78.66636087;83.97860606;37.36814242;55.86890967;0;36.67850015;16.01470806;44.09901439;44.2227995;100;45.31832755;0
16.62549694;59.04808558;32.59166397;100;56.96251654;82.47460403;32.02002176;39.48342354;0;5.603386637;19.02025774;0;59.42451806;7.583165767;100;13.505165;0
0;80.62887331;27.55463036;100;58.33333333;88.93655566;46.18314214;57.51189026;25.81872284;29.10567927;23.10752155;0;61.58874082;1.42484627;100;5.234619288;0
55.01803526;85.47889829;38.93846352;69.12094764;100;34.62424617;60.05844045;0;0;17.45846833;52.26484922;54.84476797;94.41075393;93.99854669;20.76349729;100;0
22.37201236;82.14987154;58.00088987;100;87.02755793;86.02903663;62.16583641;57.58479555;100;49.05213683;85.32239535;19.67311065;45.30157864;2.651354987;0;0;0
68.58079245;88.40214578;6.724474412;100;9.005316394;64.05177578;35.54134729;26.24599223;9.679654688;0;0;35.7987017;47.3816488;64.62899816;100;90.37507409;0
34.48275862;100;0;62.32805785;72.34177454;54.0070138;75.95186378;11.15048653;16.9921689;0;11.09177144;47.82685531;22.28412077;87.90684848;100;95.10862894;0
0;93.33808923;46.01869344;100;75.96450155;79.76833758;69.9398919;39.96223845;66.07239859;0;44.42003052;15.29671124;51.40131126;40.97490993;100;38.9324846;0
84.07481567;66.85851656;57.32551864;100;0;88.61893137;15.36672468;52.46245129;74.7552529;65.82473022;100;71.44027323;92.024407;28.04172152;96.70107697;0;0
18.21801989;65.50777795;34.20446617;100;76.25684448;83.86774087;51.91609634;50.03797635;0;25.98286773;12.07466417;26.21760518;57.84602287;0;100;19.77530642;0
45.23956815;91.62601672;18.10335223;64.65585205;62.03142835;39.96122204;28.24507384;0;0;8.996161732;3.903498146;63.37990737;28.11584245;100;100;98.24986407;0
0;92.97680361;41.66098308;100;61.84691164;76.71452278;35.14244901;51.74581479;0.327198283;30.47596543;4.653413637;10.28887123;51.93412436;3.660996081;100;0;0
59.13575055;70.6346257;61.78925556;100;90.7168458;78.99977463;66.83171853;43.58964238;27.6269252;16.66308697;0;22.60335879;50.71778372;15.77862445;100;0;0
27.65483752;100;15.34543499;65.08188776;0;29.25178426;39.8884855;20.37037037;100;17.15227101;98.38420772;36.70305215;66.74331687;36.44706725;57.8462124;0;0
9.530284031;76.59112525;36.34290123;100;90.4612385;88.10286926;72.3338516;56.68618223;98.46697435;52.39063834;100;17.82787113;47.82465287;0;0;16.62443029;0
52.78451715;93.5483871;100;100;59.89635898;89.96910546;28.04270551;64.56230616;41.95981032;52.15664478;71.86136588;35.05310168;46.19246875;7.325756979;0;0;0
0;80.76378377;20.17119151;100;64.39742563;99.8612978;100;84.40066763;72.56469419;60.56156405;35.18308592;42.58549894;45.56915948;20.82804086;78.7852063;0;0
39.76436197;99.04928212;3.030779514;100;35.01520815;72.22569172;55.94410885;98.85076804;85.54719798;66.70316042;100;27.74778;59.48349938;0;0;7.175964972;0
19.16895522;89.17572561;59.4908275;100;54.13068638;69.62858987;46.84081223;50.47930493;100;47.82349629;99.08233852;20.01772756;53.78153156;2.831996943;0;0;0
100;90.55748726;96.04248443;100;51.01961809;70.27445857;10.29851602;39.57362091;0;6.053204912;76.38527967;0;95.19528881;26.18600222;28.0180458;21.02966193;0
5.882352941;100;5.243512844;95.17089638;0;71.11584342;3.252755344;47.04299767;46.2986213;30.67712541;100;44.55971293;78.66545108;24.04846395;82.35294118;0;0
0;40.10421527;31.85735779;61.59373473;68.0677953;78.16203879;100;100;90.54089298;90.93973442;66.60893279;62.7292804;45.87832902;32.77978271;35.33683868;0;0
7.035066097;100;40.15677702;89.75617436;37.00386225;48.52117497;20.71282746;8.358872552;0;0;2.577042767;39.48362892;48.79872991;57.55807166;100;64.55151126;0
0;100;39.59444599;98.32211625;70.31387195;69.53500482;48.57342035;33.08495122;21.90310332;0;1.300035916;36.78279533;44.62331792;43.77367712;100;45.98269432;0
0;0;41.17815248;16.23158053;77.20111545;37.10753272;100;64.94094734;99.6776367;95.97411751;60.71687538;100;54.36620069;70.71688679;86.34471486;47.43929881;0
96.44348351;100;48.23205949;91.78607962;16.0049547;65.25922669;0;35.16352692;16.11404572;6.041581412;73.91966444;0;100;23.16606691;44.41476214;29.45479607;0
63.53349595;100;26.13033644;74.86035572;0;51.31698045;67.74297467;51.72413793;100;71.78067295;74.43423911;56.12187883;47.87384393;28.14339523;22.46013532;0;0
0;0;34.428218;12.51379459;67.01287581;28.02891953;89.12738533;50.6366495;100;76.86431527;84.54276357;100;58.24942284;84.82982895;84.54788203;65.33333333;0
0;62.74495926;38.96531953;78.77326315;76.27066619;99.11203832;100;100;88.86000639;74.30599979;78.15701308;48.57137043;70.7785278;22.60981831;57.51626111;0;0
74.86077299;100;31.85310313;76.60708389;9.735677114;49.85824131;0;22.25735267;36.80755696;0;100;15.03188503;89.49543456;39.83651885;38.06634565;21.89349112;0
3.586231981;79.61715899;3.496354123;51.48672328;47.50629096;54.20498255;55.29871927;0;9.976048611;2.402631866;0;80.28294219;43.16200312;100;100;94.97163025;0
10.08620033;57.72724063;25.80560564;99.29679264;67.19402293;100;59.66915825;57.53054846;29.28379714;22.13893272;0;0.2527768;50.02957196;7.666680851;100;0;0
100;99.50003721;80.52842109;100;38.7566183;71.17080784;10.55322252;34.11296914;30.60287597;0;81.91951262;12.33926531;53.43855401;44.4484058;0;44.43629987;0
39.47535521;81.85654853;10.27329968;76.34094011;59.31916116;42.50024969;66.30895881;0;0;6.730846825;0.1984035;46.52841618;31.90314544;86.33227208;100;100;0
38.33738885;100;15.17786362;71.12374948;0;42.44341426;53.87497815;51.57224287;100;58.22599384;63.96799561;70.19740942;49.79146938;35.27735917;44.85025941;0;0
90.37190014;69.55884172;53.46456445;63.13091101;0;75.1404058;45.24873901;100;100;88.07837848;86.35267085;55.57623469;54.09469463;25.63435915;7.845329872;0;0
42.19315485;93.81388017;12.15476947;60.44334991;55.92017418;33.06954924;33.46253447;0;0;20.53779942;13.07329819;71.24809545;48.40166504;100;100;95.30652357;0
7.568874497;85.34345124;67.41784927;100;73.88787295;68.42065275;43.48756414;34.09706626;12.52704873;0;0;30.92012958;34.35090114;46.38851639;100;45.44506851;0
49.47747778;83.067658;26.31076078;61.79100267;57.99912639;100;14.98580576;60.41576914;2.148806555;29.35592917;49.94679696;0;100;51.40529404;0;33.75199998;0
44.30104154;64.57631807;76.00662007;96.26097301;2.70344139;100;0;72.49868335;81.4966633;78.78509606;100;48.46608174;78.76721165;11.40475759;2.769096007;0;0
14.00431663;64.76930203;34.57901943;100;63.49823512;79.20634977;48.49423463;41.64643522;15.88557825;11.43424646;0;8.21963528;50.175792;8.906058025;100;0;0
0;94.06784516;21.31661353;64.76437449;86.15639936;30.55258964;53.70994004;0;14.60822106;25.71988731;67.17380415;62.35734276;100;100;1.05E-13;89.83922685;0
100;82.15243287;66.70334108;92.6548136;10.80131412;100;3.712088814;64.16622936;58.40565519;56.08057953;91.67932423;23.00304654;47.32671052;0;0;7.218691753;0
29.57983792;94.15998133;73.10563604;100;28.6156009;91.10573646;7.617857487;52.30577755;51.37281699;46.00217394;100;23.20963183;46.2878253;0;0;13.65737793;0
37.76983877;100;4.157578622;61.06382317;65.72396285;52.45457989;66.50321953;18.67689012;0;0;5.812486203;51.65224817;24.55632469;97.56343143;100;98.41088268;0
62.29508197;100;85.05046137;93.20250769;67.91518419;70.11824979;82.00103046;48.25151224;100;25.83791935;77.74462836;6.042679602;39.43778173;0;0;1.39682112;0
83.77764719;89.41631923;9.590337424;65.23084151;100;69.45646502;33.90048688;100;52.47172884;41.16415232;0;0;92.13362441;5.361943189;34.67398376;47.4808201;0
13.66904057;88.79750677;57.84532706;100;89.35540176;78.13603357;49.97415308;54.62228201;69.53425595;39.24151095;100;12.67905268;51.35742691;0;0;9.309416033;0
19.22300182;92.00577538;22.08174781;100;0;63.35665561;40.52832663;40.24387665;100;41.00400012;96.05255374;74.22763022;68.90763217;39.10956769;56.85696316;0;0
0;46.60129903;8.066338209;58.70221387;48.41631198;79.66698486;90.09080149;100;100;81.54659212;84.83472209;54.13630587;67.11864301;27.06929136;50.0437713;0;0
57.39264826;95.32450408;35.76697409;68.65570303;61.68653315;28.88659909;33.85452595;0;0;19.21535333;7.847710614;63.90758307;45.02667303;92.13095193;100;100;0
100;100;66.58223323;90.77561428;26.07919917;59.66640975;0.043114933;24.08382165;37.07349762;0;99.17450193;11.76061625;63.60399428;33.91747226;0;25.72054684;0
0;67.55389532;47.05440903;82.27418153;88.77790359;100;100;89.93645417;80.35537462;67.14461282;58.58614383;44.6451479;35.25565747;22.37804408;13.03698896;0;0
54.57618144;81.81818182;52.61740564;100;100;86.32723291;81.26368466;59.2361974;38.58250201;39.85487033;77.79861088;24.64830879;54.24504566;3.315690282;0;0;0
63.92355004;100;35.96848269;67.38013544;0;37.5944644;30.29445904;32.2692154;91.32375266;36.74418605;100;54.81051288;80.27706285;36.03171413;69.38459943;0;0
57.33595858;69.49894218;57.46273578;100;55.23804552;66.29802496;32.75114591;36.42929966;0;16.66399759;23.18997972;9.597699872;60.83688838;0;100;3.474947109;0
0;93.59341865;53.07375736;100;93.84927285;77.32483537;79.56662711;37.18925297;53.21362191;0;37.36727593;0.455316217;50.11170105;40.65575378;100;56.58495014;0
0;69.72042429;14.11059765;97.44900655;67.07108079;100;100;79.27127242;66.35269512;54.76469884;94.36073628;26.90199582;90.46351085;0;40.90234631;1.202084522;0
100;88.186212;80.67618542;100;41.24214228;90.7942472;47.37111673;62.91339779;69.93714334;37.38868757;78.16991083;8.940668172;40.39429251;0;0;3.541800554;0
54.60309961;67.53230751;71.47995982;39.83258425;100;5.658804761;6.165006708;0;14.04161003;35.28014776;66.87105925;67.68999558;88.53303466;100;0;83.13025895;0
71.7214764;100;31.42604244;80.20732018;9.552663108;48.98784249;12.70852137;16.30297442;59.3885616;0;100;24.08483671;58.28596903;40.69385153;0;30.33880973;0
17.37503653;100;22.95684587;74.00775356;0;40.80806664;16.88617631;16.66666667;82.27843469;17.90123457;100;42.93126242;84.28948216;35.17619756;75.41595051;0;0
52.93778666;73.13864061;92.27862151;91.97759375;100;100;65.95244202;80.73844155;42.58252131;60.7759439;20.21642794;40.8211993;7.912201999;20.45014405;0;0;0
41.26757788;57.65190783;98.3505599;38.90492276;100;0.511780167;28.00636898;0;34.14050911;39.79440507;80.10490294;74.59139113;65.59970065;100;0;82.00800698;0
11.83101743;78.21894136;43.72019571;47.46970387;36.19104863;0;0;0.214453791;47.372311;38.71441699;100;74.29708285;85.31566119;100;19.30792737;78.9379126;0
26.68872315;100;28.18825379;96.32940597;0;63.80485743;2.256854903;37.06492921;89.24786761;42.78606965;100;67.71109959;93.82188099;33.52005114;100;0;0
0;0;42.21553672;18.52826189;77.28508537;43.64580274;100;72.58416684;84.13569062;100;29.36443846;91.62656966;24.62706985;63.61963821;78.89570413;52.33565482;0
54.26069331;100;17.93669175;77.92325032;0;49.44362765;4.575291358;19.78707438;46.05859116;0;100;11.44200766;68.15449157;29.13827357;9.307226149;21.07179194;0
18.47906057;89.56832105;58.31249527;60.2473989;97.01195118;19.01241114;17.52592967;0;3.012706077;34.14747729;81.37457088;63.64365717;100;100;0;98.53917459;0
20.77281014;77.27272727;53.87333157;100;57.41606406;69.94422149;31.5400027;37.64404184;0;10.6787036;16.40878129;3.03030303;58.22508748;1.029661604;100;0;0
100;77.04930135;53.29695235;72.92886667;18.13140377;92.40150201;60.51047576;100;83.62068966;73.70736526;70.85544992;42.27075008;41.0855905;16.39329679;0;0;0
100;100;61.9082568;93.16650945;33.62380835;65.50882399;15.90474757;32.97483032;25.1936359;0;63.74683343;5.910969705;44.18021426;33.5074343;0;36.56587304;0
93.9784762;67.52502569;75.02800691;100;43.06235925;73.62405156;83.68281599;66.37327111;100;52.17626968;86.73206801;11.67317126;39.40209765;0;0;20.06160169;0
0;79.43438165;25.21485652;100;61.62967609;89.01588571;51.90845488;56.86117043;27.79884083;27.91960055;0.684329674;1.900036563;50.44928368;0;100;0.204751554;0
6.855796882;95.57252167;58.68217002;100;100;89.06168287;64.75723675;67.258282;71.07629479;51.63956038;92.20902991;31.38924731;52.01267692;11.57827726;0;0;0
11.64833632;78.14569536;49.76627142;100;78.79614112;77.09381803;44.52281647;46.62264039;0.910798631;22.7667851;0;12.58662394;53.49186356;6.909946835;100;0;0
28.66370947;81.94881259;44.1728026;100;92.72064663;92.12414468;68.8491583;62.65639825;76.94125473;40.31482721;100;13.20048349;53.12723454;0;0;3.763181418;0
34.96177749;94.89352647;96.13144212;100;100;97.41680146;26.93241045;87.45399831;27.64850906;65.23929945;95.61840931;48.19757964;72.12766058;13.53564842;0;0;0
100;100;29.6167631;88.62217952;45.37165341;52.23488994;79.67756476;16.28991067;16.76196983;0;0;33.19531303;42.34900702;67.88761631;44.20309855;97.73762469;0
100;100;72.51651201;90.56962592;35.7105704;66.17878517;6.912739196;38.75186006;0;8.06641096;50.67907602;0;69.69330893;19.02536806;13.24886395;21.42257257;0
29.52380952;86.76019303;65.55159812;100;82.96644226;80.23938464;73.54806395;61.12373588;100;38.87625364;81.86443647;13.82364851;41.07221042;0;0;3.867488513;0
43.4585083;73.29629734;76.96739597;100;99.51790196;67.77598146;78.38543963;28.43021346;67.85140048;0;100;33.33658057;55.79522621;51.4795984;0;52.36636822;0
0;83.73746585;42.27366947;100;85.71428571;74.3818722;33.96215979;52.05828716;54.07455456;45.79216129;100;19.30305221;52.28954328;0;1.587301587;13.42959358;0
0;36.11998192;30.01766818;58.84094248;66.59891089;79.72609792;100;100;75.79694466;75.37481622;50.15916266;50.97372562;26.73638833;26.07527909;17.39130435;0;0
14.61123227;91.80400412;0;69.75294619;66.8826483;36.41056565;67.03273417;0;13.67636899;25.30966074;53.03327645;63.13393874;100;100;32.45431475;92.34640116;0
0;87.61451133;34.45730246;100;92.08341081;79.6418101;89.5590085;38.85775652;61.68840657;0;38.80935064;13.82007135;32.39090778;41.06837782;100;40.5300173;0
100;100;56.15063902;94.02093836;23.12349584;65.08182023;0;30.31247786;17.59191467;0;64.91502244;4.021757829;60.79000824;21.4786103;16.15439796;8.269404559;0
100;100;73.31215725;92.30146021;34.09886171;69.07459957;6.086242324;41.75044534;0;11.54832555;50.38324325;0;91.6910925;17.03753306;37.01813042;22.5379746;0
54.28435975;92.54683325;100;99.3791498;72.91229065;100;34.86110508;78.00294274;44.14071881;55.90077176;76.25669202;35.81848768;45.68575827;9.461361748;0;0;0
19.76181911;91.16249705;27.21729137;61.34052148;66.25336817;35.63149408;46.90880457;0;0;20.98219257;11.65550413;65.74285389;44.45087225;95.77656145;100;100;0
22.89765312;100;13.98725586;75.84499151;11.77295577;41.22734001;94.47452466;35.6441741;100;50.64379177;52.07751137;71.10077122;24.22803216;35.83258255;0;0;0
10.06776764;84.68699766;43.93275093;59.39651635;46.98748191;21.33684254;6.650206789;0;0;37.78046563;4.708337791;74.74258097;49.72769376;92.83144061;100;100;0
23.15516846;58.37472349;66.18850188;77.00897746;100;100;94.26690056;87.72397187;81.50568944;59.30198757;71.09378763;30.6493722;52.96616499;3.396872441;0;0;0
13.75;76.49405162;0;56.04028302;91.74193414;55.05573959;93.88573768;10.97116774;26.762287;0;7.553126421;46.17829411;3.145422947;91.40650748;100;100;0
31.62823145;100;18.49347157;74.34108392;0;42.08021721;43.59903199;30.93021605;100;43.59244023;92.18500425;66.65218953;83.8513287;33.4277308;80.2349265;0;0
23.3660676;100;0;69.2766285;8.511876638;35.33002723;54.75541036;34.81810279;100;40.41673082;95.12329521;79.6792194;90.3241091;39.05988943;79.79650873;0;0
62.3617339;100;36.83117913;91.92860595;13.52972158;56.8669269;13.26987106;19.31927433;61.39599219;0;100;22.87940467;51.9566022;41.87740785;0;26.48260645;0
